date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:49:04	78074/78074	---M--	200	added ('OK')	image/jpeg	etag:%22130fa-5afe39dff02ba%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-stjean-2/)
10:49:05	91697/91697	---M--	200	added ('OK')	image/jpeg	etag:%2216631-5afe39dff02ba%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-stjean-2/)
10:49:07	68551/68551	---M--	200	added ('OK')	image/jpeg	etag:%2210bc7-5afe39dff125a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie4.jpg	(from https://www.areli.fr/logement/residence-locative-stjean-2/)
10:49:07	73324/73324	---M--	200	added ('OK')	image/jpeg	etag:%2211e6c-5afe39dff02ba%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-labassee-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-stjean-2/)
10:49:08	3872/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:06%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=be135cab66e95f104b320ada6d710b36&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5613&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index632e.html	(from https://www.areli.fr/logement/residence-locative-stjean-2/)
10:49:09	71878/71878	---M--	200	added ('OK')	image/jpeg	etag:%22118c6-5afe39dfcff1a%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-abelard-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-abelard-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:10%20GMT	https://www.areli.fr/?p=5456	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index720c.html	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:11	3383/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:10%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-abelard-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedd2f6	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:12	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:10%20GMT	https://www.areli.fr/logement/residence-locative-abelard-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-abelard-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:12	3959/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:11%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-abelard-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed7141	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:12	81849/81849	---M--	200	added ('OK')	image/jpeg	etag:%2213fb9-5afe39dfcef7a%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-abelard-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-abelard-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:13	69702/69702	---M--	200	added ('OK')	image/jpeg	etag:%2211046-5afe39dfcdfda%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-abelard-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-abelard-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:13	50233/50233	---M--	200	added ('OK')	image/jpeg	etag:%22c439-5afe39dfcef7a%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-abelard-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-abelard-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:15	3865/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:13%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=9b415b889fb06d7dcd4e848dea2b6d83&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5456&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexe1ad.html	(from https://www.areli.fr/logement/residence-locative-abelard-2/)
10:49:16	154077/154077	---M--	200	added ('OK')	image/jpeg	etag:%22259dd-5afe39dfd2dfa%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-barts-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-barts-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:15%20GMT	https://www.areli.fr/?p=5478	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index026d.html	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:17	34926/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:15%20GMT	https://www.areli.fr/logement/residence-locative-arts-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-arts-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:19	3360/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:17%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-arts-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed26cc	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:19	44263/44263	---M--	200	added ('OK')	image/jpeg	etag:%22ace7-5afe39dfd0eba%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:19	3936/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:18%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-arts-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed53bd	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:19	80938/80938	---M--	200	added ('OK')	image/jpeg	etag:%2213c2a-5afe39dfd0eba%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:20	73404/73404	---M--	200	added ('OK')	image/jpeg	etag:%2211ebc-5afe39dfd1e5a%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie4.jpg	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:20	71958/71958	---M--	200	added ('OK')	image/jpeg	etag:%2211916-5afe39dfd1e5a%22	https://www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/06/rl-barts-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:21	3863/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:20%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=0e5d0eb633ccae117222c3baf6082b21&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5478&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexaf0c.html	(from https://www.areli.fr/logement/residence-locative-arts-2/)
10:49:23	90510/90510	---M--	200	added ('OK')	image/jpeg	etag:%221618e-5afe39dfef31a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-isly-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-isly-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:22%20GMT	https://www.areli.fr/?p=5540	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index43bc.html	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:24	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:22%20GMT	https://www.areli.fr/logement/residence-locative-isly-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-isly-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:26	3912/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:24%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-isly-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embede43c	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:26	3336/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:24%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-isly-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed4905	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:27	104920/104920	---M--	200	added ('OK')	image/jpeg	etag:%22199d8-5afe39dfee37a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:27	99976/99976	---M--	200	added ('OK')	image/jpeg	etag:%2218688-5afe39dfef31a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie4.jpg	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:28	67738/67738	---M--	200	added ('OK')	image/jpeg	etag:%221089a-5afe39dfed3da%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:28	84445/84445	---M--	200	added ('OK')	image/jpeg	etag:%22149dd-5afe39dfee37a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-isly-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:29	111437/111437	---M--	200	added ('OK')	image/jpeg	etag:%221b34d-5afe39dff413a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:30	3857/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:28%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=7c24e6900a94e96b5498ad5c0a5837e6&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5540&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index063c.html	(from https://www.areli.fr/logement/residence-locative-isly-2/)
10:49:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:30%20GMT	https://www.areli.fr/?p=5553	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index701f.html	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:32	34926/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:30%20GMT	https://www.areli.fr/logement/residence-locative-liberte-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-liberte-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:32	4041/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:31%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-liberte-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedf80a	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:33	3468/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:31%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-liberte-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed7b6c	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:34	87045/87045	---M--	200	added ('OK')	image/jpeg	etag:%2215405-5afe39dff21fa%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:35	62101/62101	---M--	200	added ('OK')	image/jpeg	etag:%22f295-5afe39dff319a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:35	67103/67103	---M--	200	added ('OK')	image/jpeg	etag:%221061f-5afe39dff21fa%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:36	3865/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:35%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=a0ca5e226fd1055881a5b12c24826c51&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5553&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index8bfb.html	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:37	395217/395217	---M--	200	added ('OK')	image/jpeg	etag:%22607d1-5afe39dff319a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-liberte207-galerie4.jpg	(from https://www.areli.fr/logement/residence-locative-liberte-2/)
10:49:39	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:36%20GMT	https://www.areli.fr/logement/residence-locative-princesse-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-princesse-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:39	84792/84792	---M--	200	added ('OK')	image/jpeg	etag:%2214b38-5afe39dff7fba%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-princesse-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-princesse-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:39%20GMT	https://www.areli.fr/?p=5570	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index05d6.html	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:41	3370/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:40%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-princesse-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedfdef	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:42	90369/90369	---M--	200	added ('OK')	image/jpeg	etag:%2216101-5afe39dff701a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-princesse-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-princesse-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:42	3948/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:41%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-princesse-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedaea6	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:43	100703/100703	---M--	200	added ('OK')	image/jpeg	etag:%221895f-5afe39dff701a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-princesse-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-princesse-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:45	96816/96816	---M--	200	added ('OK')	image/jpeg	etag:%2217a30-5afe39dff607a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-princesse-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-princesse-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:45	3862/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:43%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=1acadbf559b8a153346388bf1d9615c8&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5570&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexbdb7.html	(from https://www.areli.fr/logement/residence-locative-princesse-2/)
10:49:45	72892/72892	---M--	200	added ('OK')	image/jpeg	etag:%2211cbc-5afe39dff607a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-marquette-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-marquette-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:46	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:45%20GMT	https://www.areli.fr/logement/residence-locative-chanterelle-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-chanterelle-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:46%20GMT	https://www.areli.fr/?p=5588	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index4dc7.html	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:48	3980/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:46%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-chanterelle-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed3189	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:48	3403/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:46%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-chanterelle-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedbef9	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:51	72595/72595	---M--	200	added ('OK')	image/jpeg	etag:%2211b93-5afe39dff50da%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:52	56024/56024	---M--	200	added ('OK')	image/jpeg	etag:%22dad8-5afe39dff50da%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie3.jpg	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:53	80840/80840	---M--	200	added ('OK')	image/jpeg	etag:%2213bc8-5afe39dff50da%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:54	99939/99939	---M--	200	added ('OK')	image/jpeg	etag:%2218663-5afe39dff50da%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-marquette-galerie4.jpg	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:54	46099/46099	---M--	200	added ('OK')	image/jpeg	etag:%22b413-5cd878484b932%22	https://www.areli.fr/wp-content/uploads/2021/10/C-Gambier.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2021/10/C-Gambier.jpg	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:55	3867/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:49:54%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=2ac2b307b44bede9396791f93c10e608&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5588&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index065d.html	(from https://www.areli.fr/logement/residence-locative-chanterelle-2/)
10:49:56	99710/99710	---M--	200	added ('OK')	image/jpeg	etag:%221857e-5afe39dfe955a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-avelghem-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-avelghem-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:49:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:49:55%20GMT	https://www.areli.fr/?p=5577	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexd69c.html	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:49:57	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:49:55%20GMT	https://www.areli.fr/logement/residence-locative-avelghem-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-locative-avelghem-2/feed/index.html	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:49:59	4030/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:49:57%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-avelghem-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embeda9f4	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:49:59	3457/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:49:57%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-locative-avelghem-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed943d	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:50:00	60074/60074	---M--	200	added ('OK')	image/jpeg	etag:%22eaaa-5afe39dfe85ba%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-avelghem-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-avelghem-galerie1.jpg	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:50:00	105751/105751	---M--	200	added ('OK')	image/jpeg	etag:%2219d17-5afe39dfe955a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-avelghem-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-avelghem-galerie2.jpg	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:50:02	3861/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:50:01%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=d4c8b8ced94eaffa04d73138c57ab850&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5577&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexe019.html	(from https://www.areli.fr/logement/residence-locative-avelghem-2/)
10:50:03	121927/121927	---M--	200	added ('OK')	image/jpeg	etag:%221dc47-5afe39dfeb49a%22	https://www.areli.fr/wp-content/uploads/2020/07/rl-delannoy-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rl-delannoy-misenavant.jpg	(from https://www.areli.fr/logement/residence-locative-delannoy-2/)
